,time[ms],cpu_load,cpu_scaling_freq
18,1800,0.5035211267605634,
19,1900,0.6126760563380281,
20,2000,0.6594202898550725,
21,2100,0.6014492753623188,
22,2200,0.6273291925465838,
23,2300,0.66,
24,2400,0.6124031007751938,
25,2500,0.56,
26,2600,0.6272189349112426,
27,2700,0.656934306569343,
28,2800,0.6,
29,2900,0.4377682403433477,
30,3000,0.6211180124223602,
31,3100,0.56875,
32,3200,0.632183908045977,
33,3300,0.6666666666666666,
34,3400,0.6516129032258065,
35,3500,0.6289308176100629,
36,3600,0.6518518518518519,
37,3700,0.6447368421052632,
38,3800,0.6451612903225806,
39,3900,0.3277310924369748,
40,4000,0.5882352941176471,
41,4100,0.6057142857142858,
42,4200,0.6143790849673203,
43,4300,0.6557377049180327,
44,4400,0.6463414634146342,
45,4500,0.6772486772486772,
46,4600,0.6434782608695652,
47,4700,0.5621301775147929,
48,4800,0.6351351351351351,
49,4900,0.5503355704697986,
50,5000,0.6484375,
51,5100,0.6369047619047619,
52,5200,0.6080402010050251,
53,5300,0.648,
54,5400,0.6592592592592592,
55,5500,0.6185567010309279,
56,5600,0.6240601503759399,
57,5700,0.6258992805755396,
58,5800,0.6474358974358975,
59,5900,0.6270270270270271,
60,6000,0.5571428571428572,
61,6100,0.6518987341772152,
62,6200,0.6466666666666666,
63,6300,0.6290322580645161,
64,6400,0.5813953488372093,
65,6500,0.6354166666666666,
66,6600,0.5340909090909091,
67,6700,0.6445783132530121,
68,6800,0.6408450704225352,
69,6900,0.6027397260273972,
70,7000,0.3539823008849557,
71,7100,0.5897435897435898,
72,7200,0.616,
73,7300,0.6745562130177515,
74,7400,0.6304347826086957,
75,7500,0.5869565217391305,
76,7600,0.6274509803921569,
77,7700,0.6274509803921569,
78,7800,0.6263345195735537,
79,7900,0.620553359683118,
80,8000,0.6410256410256411,
0,0,,
1,100,0.9555555555555556,
2,200,0.8837209302325582,
3,300,0.7959183673469388,
4,400,0.7467532467532467,
5,500,0.7337662337662337,
6,600,0.9,
7,700,0.8792270531400966,
8,800,0.9017341040462428,
9,900,0.8716216216216216,
10,1000,0.7565789473684209,
11,1100,0.7212121212121212,
12,1200,0.7354497354497355,
13,1300,0.6666666666666666,
14,1400,0.6258503401360545,
15,1500,0.6473988439306358,
16,1600,0.6774193548387096,
17,1700,0.6231884057971014,
18,1800,0.6666666666666666,
19,1900,0.65,
20,2000,0.6644736842105263,
21,2100,0.65,
22,2200,0.6463414634146342,
23,2300,0.6228070175438597,
24,2400,0.6198830409356725,
25,2500,0.6238095238095238,
26,2600,0.6363636363636364,
27,2700,0.6153846153846154,
28,2800,0.5523255813953488,
29,2900,0.6477272727272727,
30,3000,0.6385542168674698,
31,3100,0.625,
32,3200,0.6170212765957447,
33,3300,,
34,3400,,
35,3500,,
36,3600,,
37,3700,,
38,3800,0.10548523206751056,
39,3900,0.581081081081081,
40,4000,0.6615384615384615,
41,4100,0.6046511627906976,
42,4200,0.6127167630057804,
43,4300,0.5503355704697986,
44,4400,0.5657894736842105,
45,4500,0.5813953488372093,
46,4600,0.5808823529411765,
47,4700,0.6518987341772152,
48,4800,0.4742268041237113,
49,4900,0.6785714285714286,
50,5000,0.6077348066298343,
51,5100,0.6216216216216216,
52,5200,0.5909090909090909,
53,5300,0.6,
54,5400,0.6381909547738693,
55,5500,0.6228571428571429,
56,5600,0.6376811594202898,
57,5700,0.618421052631579,
58,5800,0.618421052631579,
59,5900,0.6293706293706294,
60,6000,0.6535947712418301,
61,6100,0.6275862068965518,
62,6200,0.625,
63,6300,0.6354166666666666,
64,6400,0.6390977443609023,
65,6500,0.6575342465753424,
66,6600,0.6351351351351351,
67,6700,0.6304347826086957,
68,6800,0.5584415584415584,
69,6900,0.4296875,
70,7000,0.6140350877192983,
71,7100,0.6195286195447017,
72,7200,0.6190476190269567,
73,7300,0.5955882352941176,
74,7400,0.6180904522613065,
75,7500,0.6016260162601627,
76,7600,0.5251798561151079,
77,7700,0.5973154362416108,
78,7800,0.64,
79,7900,0.6571428571428571,
80,8000,0.3739837398373984,
81,8100,0.5735294117647058,
0,0,,
1,100,0.9090909090909092,
2,200,0.7931034482758621,
3,300,0.7884615384615384,
4,400,0.8467741935483871,
5,500,0.8961038961038961,
6,600,0.8939393939393939,
7,700,0.8693181818181818,
8,800,0.8467153284671532,
9,900,0.816,
10,1000,0.8,
11,1100,0.5524475524475524,
12,1200,0.7142857142857143,
13,1300,0.6338028169014085,
14,1400,0.6127450980392157,
15,1500,0.6265822784810127,
16,1600,0.6405228758169934,
17,1700,0.6258503401360545,
18,1800,0.6734693877551021,
19,1900,0.6555555555555556,
20,2000,0.6058394160583942,
21,2100,0.3162393162393162,
22,2200,0.6310679611650486,
23,2300,0.6115107913669064,
24,2400,0.6622516556291391,
25,2500,0.631578947368421,
26,2600,0.6428571428571429,
27,2700,0.6524822695035462,
28,2800,0.6502732240437158,
29,2900,0.6391752577319587,
30,3000,0.6397058823529411,
31,3100,0.58,
32,3200,0.3538461538461539,
33,3300,0.6521739130434783,
34,3400,0.6494252873563219,
35,3500,0.6614173228346457,
36,3600,0.6418918918918919,
37,3700,0.6494845360824743,
38,3800,0.6693548387096774,
39,3900,0.6285714285714286,
40,4000,0.6134020618556701,
41,4100,0.61875,
42,4200,0.5714285714285714,
43,4300,0.34545454545454546,
44,4400,0.6333333333333333,
45,4500,0.6397058823529411,
46,4600,0.6012658227848101,
47,4700,0.6428571428571429,
48,4800,0.5735294117647058,
49,4900,0.6363636363636364,
50,5000,0.674074074074074,
51,5100,0.6415094339622641,
52,5200,0.5987261146496815,
53,5300,0.5960264900662252,
54,5400,0.6518518518518519,
55,5500,0.6331360946745562,
56,5600,0.6229508196721312,
57,5700,0.6466666666666666,
58,5800,0.6056338028169014,
59,5900,0.6457142857142857,
60,6000,0.6292134831460674,
61,6100,0.6686746987951807,
62,6200,0.6201550387596899,
63,6300,0.5789473684210527,
64,6400,0.5069252077461281,
65,6500,0.6521739130642086,
66,6600,0.6268656716417911,
67,6700,0.6111111111111112,
68,6800,0.6296296296296297,
69,6900,0.6015037593984962,
70,7000,0.6444833625051088,
71,7100,0.6530612245145694,
72,7200,0.6397058823529411,
73,7300,0.6538461538461539,
74,7400,0.4274509803921568,
75,7500,0.6097560975609756,
76,7600,0.64,
77,7700,0.6222222222222222,
78,7800,0.6341463414634146,
79,7900,0.6666666666666666,
80,8000,0.6612903225806451,
0,0,,
1,100,0.9267241379310344,
2,200,0.828125,
3,300,0.7434554973821992,
4,400,0.7669172932330827,
5,500,0.773109243697479,
6,600,0.8423913043478259,
7,700,0.8193548387096774,
8,800,0.9090909090909092,
9,900,0.8493975903614458,
10,1000,0.8560606060606061,
11,1100,0.7278481012658228,
12,1200,0.7157894736842105,
13,1300,0.7361963190184049,
14,1400,0.6775956284153005,
15,1500,0.6513157894736842,
16,1600,0.6013986013986014,
17,1700,0.6418918918918919,
18,1800,0.6445783132530121,
19,1900,0.6628571428571428,
20,2000,0.7014925373134329,
21,2100,0.6234567901234568,
22,2200,0.6084656084656085,
23,2300,0.5895953757225434,
24,2400,0.6666666666666666,
25,2500,0.6410256410256411,
26,2600,0.5875706214689266,
27,2700,0.5988372093023255,
28,2800,0.610738255033557,
29,2900,0.6689655172413793,
30,3000,0.6879432624113475,
31,3100,0.6482412060301508,
32,3200,0.6111111111111112,
33,3300,0.5859375,
34,3400,0.6358695652173914,
35,3500,0.6417910447761194,
36,3600,0.5865921787709497,
37,3700,0.6010362694300518,
38,3800,0.5681818181818182,
39,3900,0.6782608695652174,
40,4000,0.6407766990291263,
41,4100,0.5935483870967742,
42,4200,0.6267605633802817,
43,4300,0.5932203389830508,
44,4400,0.624,
45,4500,0.6692607003694594,
46,4600,0.6307053942106596,
47,4700,0.5879396984924623,
48,4800,0.632,
49,4900,0.6453900709219859,
50,5000,0.6608187134502924,
51,5100,0.5744680851063829,
52,5200,0.6285714285714286,
53,5300,0.6507936507936508,
54,5400,0.644808743169399,
55,5500,0.6402439024390244,
56,5600,0.6324324324324324,
57,5700,0.6491228070175439,
58,5800,0.6137931034482759,
59,5900,0.6703296703296703,
60,6000,0.6496350364963503,
61,6100,0.6097560975609756,
62,6200,0.6265822784810127,
63,6300,0.64,
64,6400,0.6528925619834711,
65,6500,0.63125,
66,6600,0.6544117647058824,
67,6700,0.6166666666666667,
68,6800,0.6130952380952381,
69,6900,0.6687898089171974,
70,7000,0.6282051282051282,
71,7100,0.5706214689265536,
72,7200,0.56,
73,7300,0.6521739130434783,
74,7400,0.6196319018404908,
75,7500,0.6647398843930635,
76,7600,0.6515151515151515,
77,7700,0.6490066225165563,
78,7800,0.5925925925925926,
79,7900,0.620253164556962,
80,8000,0.6382978723404256,
0,0,,
1,100,0.9090909090909092,
2,200,0.9079754601226994,
3,300,0.7346938775510204,
4,400,0.7532467532467533,
5,500,0.7560975609756098,
6,600,0.9078947368421052,
7,700,,
8,800,,
9,900,0.7419354838709677,
10,1000,0.7647058823529411,
11,1100,0.7222222222222222,
12,1200,0.7168141592920354,
13,1300,0.7166666666666667,
14,1400,0.6641221374045801,
15,1500,0.6363636363636364,
16,1600,0.6158940397350994,
17,1700,0.5899280575539568,
18,1800,0.6074074074074074,
19,1900,0.3684210526315789,
20,2000,0.6595744680851063,
21,2100,0.6598639455782312,
22,2200,0.6050955414012739,
23,2300,0.6503067484662577,
24,2400,0.5989304812834224,
25,2500,0.64375,
26,2600,0.65,
27,2700,0.5721925133689839,
28,2800,0.6026490066225165,
29,2900,0.5306122448979592,
30,3000,0.4254385964912281,
31,3100,0.6352201257861635,
32,3200,0.6466165413533834,
33,3300,0.5918367346938775,
34,3400,0.6123595505617978,
35,3500,0.6666666666666666,
36,3600,0.6402877697841727,
37,3700,0.660377358490566,
38,3800,0.6344827586206897,
39,3900,0.6092715231788081,
40,4000,0.4816753926701571,
41,4100,0.4571428571428571,
42,4200,0.6223776223776224,
43,4300,0.6242424242424243,
44,4400,0.6206896551724138,
45,4500,0.6616541353383458,
46,4600,0.5636363636363636,
47,4700,0.6268656716417911,
48,4800,0.6555555555555556,
49,4900,0.5765765765765766,
50,5000,0.6470588235294118,
51,5100,0.5981735159817352,
52,5200,0.5602836879432624,
53,5300,0.6492537313432836,
54,5400,0.6542553191489362,
55,5500,0.65,
56,5600,0.6133333333333333,
57,5700,0.5944055944055944,
58,5800,0.5723270440251572,
59,5900,0.6065573770491803,
60,6000,0.6280487804878049,
61,6100,0.4558823529411765,
62,6200,0.7414965986394558,
63,6300,0.7214285714285714,
64,6400,0.7095516568994841,
65,6500,0.7222222222428235,
66,6600,0.7452229299363057,
67,6700,0.7272727272727273,
68,6800,0.6686390532544378,
69,6900,0.7304964539007093,
70,7000,0.6985294117647058,
71,7100,0.6979166666666666,
72,7200,0.5226130653266332,
73,7300,0.6979865771812079,
74,7400,0.725,
75,7500,0.7198067632850241,
76,7600,0.6820809248554913,
77,7700,0.5704225352112676,
78,7800,0.547945205479452,
79,7900,0.5668789808917197,
80,8000,0.6121212121212121,
0,0,,
1,100,0.9830508474576272,
2,200,0.9016393442622952,
3,300,0.8157894736842105,
4,400,0.8026315789473685,
5,500,0.9320987654320988,
6,600,0.9556962025316456,
7,700,0.9388888888888888,
8,800,0.8106060606060606,
9,900,0.9117647058823528,
10,1000,0.5185185185185185,
11,1100,0.7457627118644068,
12,1200,0.7086614173228346,
13,1300,0.6285714285714286,
14,1400,0.6710526315789473,
15,1500,0.6538461538461539,
16,1600,0.5947712418300654,
17,1700,0.6230366492146597,
18,1800,0.6142857142857143,
19,1900,0.5952380952380952,
20,2000,0.6190476190476191,
21,2100,0.3613445378151261,
22,2200,0.6319018404907976,
23,2300,0.615,
24,2400,0.5945945945945946,
25,2500,0.5942028985507246,
26,2600,0.5882352941176471,
27,2700,0.5694444444444444,
28,2800,0.5076923076923077,
29,2900,0.6794871794871795,
30,3000,0.6461538461538462,
31,3100,0.3508771929824561,
32,3200,0.6611570247933884,
33,3300,0.6086956521739131,
34,3400,0.6643835616438356,
35,3500,0.6212121212121212,
36,3600,0.6379310344827587,
37,3700,0.5915492957746479,
38,3800,0.5901639344262295,
39,3900,0.5696969696969697,
40,4000,0.6440677966101694,
41,4100,0.5777777777777777,
42,4200,0.4100719424460432,
43,4300,0.6598639455782312,
44,4400,0.7554347826086957,
45,4500,0.6829268292682927,
46,4600,0.6598639455782312,
47,4700,0.6687116564417178,
48,4800,0.6031746031746031,
49,4900,0.6363636363636364,
50,5000,0.6436170212765957,
51,5100,0.6289308176100629,
52,5200,0.5944055944055944,
53,5300,0.6153846153846154,
54,5400,0.6477272727272727,
55,5500,0.6453488372093024,
56,5600,0.6028368794326241,
57,5700,0.6513157894736842,
58,5800,0.6408450704225352,
59,5900,0.6551724137931034,
60,6000,0.6321243523316062,
61,6100,0.6397058823529411,
62,6200,0.5714285714285714,
63,6300,0.4340425531914894,
64,6400,0.5942857142857143,
65,6500,0.6142857142857143,
66,6600,0.6405228758169934,
67,6700,0.6289308176100629,
68,6800,0.6052631578947368,
69,6900,0.6145251396648045,
70,7000,0.6106870229007634,
71,7100,0.6046511627906976,
72,7200,0.6268656716417911,
73,7300,,
74,7400,,
75,7500,0.5808080808080808,
76,7600,0.5968992248062015,
77,7700,0.6129032258064516,
78,7800,0.6014492753623188,
79,7900,0.5591397849462365,
80,8000,0.5563380281690141,
81,8100,0.5666666666666667,
0,0,,
1,100,0.9298245614035088,
2,200,0.9066666666666666,
3,300,0.7837837837837838,
4,400,0.75,
5,500,,
6,600,,
7,700,,
8,800,,
9,900,0.3841642228739003,
10,1000,0.8653846153846154,
11,1100,0.7976190476190477,
12,1200,0.6294416243654822,
13,1300,0.6885245901639344,
14,1400,0.6301369863013698,
15,1500,0.7,
16,1600,0.5317460317460317,
17,1700,0.6129032258064516,
18,1800,0.5689655172413793,
19,1900,0.6267605633802817,
20,2000,0.4556451612903226,
21,2100,0.6916666666666667,
22,2200,0.6456692913385826,
23,2300,0.6031746031746031,
24,2400,0.6179775280898876,
25,2500,0.6258992805755396,
26,2600,0.6496350364963503,
27,2700,0.6143790849673203,
28,2800,0.6242424242424243,
29,2900,0.6102941176470589,
30,3000,0.5714285714285714,
31,3100,0.36585365853658536,
32,3200,0.6748466257668712,
33,3300,0.6174496644295302,
34,3400,0.6024844720496895,
35,3500,0.5665024630541872,
36,3600,0.6103896103896104,
37,3700,0.6111111111111112,
38,3800,0.5282051282051282,
39,3900,0.5968992248062015,
40,4000,0.6024096385542169,
41,4100,0.4390243902439024,
42,4200,0.65,
43,4300,0.65,
44,4400,0.6849315068493149,
45,4500,0.6258503401360545,
46,4600,0.6196319018404908,
47,4700,0.5869565217391305,
48,4800,0.6622516556291391,
49,4900,0.6066666666666667,
50,5000,0.5686274509803921,
51,5100,0.6089385474860335,
52,5200,0.5664335664335665,
53,5300,0.6595744680851063,
54,5400,0.6270270270270271,
55,5500,0.6267605633802817,
56,5600,0.6282051282051282,
57,5700,0.6031746031746031,
58,5800,0.5930232558139535,
59,5900,0.6446700507614214,
60,6000,0.6783216783216783,
61,6100,0.6319444444444444,
62,6200,0.6104651162790697,
63,6300,0.6415094339622641,
64,6400,0.6385542168674698,
65,6500,0.6433566433566433,
66,6600,0.6358024691358025,
67,6700,0.644927536231884,
68,6800,0.6093189963998249,
69,6900,0.6324786324984051,
70,7000,0.6275862068965518,
71,7100,0.6687898089171974,
72,7200,0.3020833333333333,
73,7300,0.6829268292682927,
74,7400,0.5988372093023255,
75,7500,0.5686274509803921,
76,7600,0.6024844720496895,
77,7700,0.6434108527131783,
78,7800,0.6351351351351351,
79,7900,0.6323529411764706,
80,8000,0.6594202898550725,
81,8100,0.66,
0,0,,
1,100,0.9746835443037974,
2,200,0.8793103448275862,
3,300,0.7828571428571428,
4,400,0.7627906976744186,
5,500,0.6987179487179487,
6,600,0.6592592592592592,
7,700,0.6453900709219859,
8,800,0.6626506024096386,
9,900,0.6526315789473685,
10,1000,0.7650602409638554,
11,1100,0.7416666666666667,
12,1200,0.6575342465753424,
13,1300,0.6575342465753424,
14,1400,0.6585365853658537,
15,1500,0.8095238095238095,
16,1600,0.8066298342541437,
17,1700,0.6466165413533834,
18,1800,0.7515151515151515,
19,1900,0.7852760736196319,
20,2000,0.8225806451612904,
21,2100,0.8135593220338984,
22,2200,0.7716535433070866,
23,2300,0.6645161290322581,
24,2400,0.6684782608695652,
25,2500,0.6612021857923497,
26,2600,0.6554054054054054,
27,2700,0.6343283582089553,
28,2800,0.6357142857142857,
29,2900,0.5935483870967742,
30,3000,0.6490066225165563,
31,3100,0.6547619047619048,
32,3200,0.6368159203980099,
33,3300,0.615819209039548,
34,3400,0.6428571428571429,
35,3500,0.6041666666666666,
36,3600,0.6569767441860465,
37,3700,0.6363636363636364,
38,3800,0.6335877862595419,
39,3900,0.6013513513513513,
40,4000,0.631578947368421,
41,4100,0.6942675159235668,
42,4200,0.6506024096385542,
43,4300,0.6125,
44,4400,0.6017699115044248,
45,4500,0.6158536585365854,
46,4600,0.6204819277108434,
47,4700,0.5714285714285714,
48,4800,0.6163522012578616,
49,4900,0.6,
50,5000,0.64,
51,5100,0.6447368421052632,
52,5200,0.6326530612244898,
53,5300,0.6521739130434783,
54,5400,0.5838150289017341,
55,5500,0.6521739130434783,
56,5600,0.6742424242424242,
57,5700,0.6649214659685864,
58,5800,0.6797385620915033,
59,5900,0.6183206106870229,
60,6000,0.60625,
61,6100,0.5729166666666666,
62,6200,0.6013071895424836,
63,6300,0.6455696202531646,
64,6400,0.5903614457831325,
65,6500,0.6282051282051282,
66,6600,0.6229508196721312,
67,6700,0.6308724832214765,
68,6800,0.6010101010101011,
69,6900,0.4966887417218543,
70,7000,0.6666666666666666,
71,7100,0.6887417218543046,
72,7200,0.6134969325153374,
73,7300,0.6201550387596899,
74,7400,0.6274509803921569,
75,7500,0.6285714285714286,
76,7600,0.6708860759493671,
77,7700,0.5512820512820513,
78,7800,0.6291390728476821,
79,7900,0.6149068322981367,
80,8000,0.5878378378378378,
0,0,,
1,100,0.92,
2,200,0.930635838150289,
3,300,0.8195488721804511,
4,400,0.7801418439716312,
5,500,0.7967032967032966,
6,600,0.8940397350993378,
7,700,,
8,800,,
9,900,0.7682926829268293,
10,1000,0.8888888888888888,
11,1100,0.6466666666666666,
12,1200,0.7419354838709677,
13,1300,0.7333333333333333,
14,1400,0.6829268292682927,
15,1500,0.6014492753623188,
16,1600,0.6197916666666666,
17,1700,0.5866666666666667,
18,1800,0.5306122448979592,
19,1900,,
20,2000,,
21,2100,0.656441717791411,
22,2200,0.6232876712328768,
23,2300,0.6073298429319371,
24,2400,0.5827338129496403,
25,2500,0.6283185840707964,
26,2600,0.6067415730337079,
27,2700,0.6417112299465241,
28,2800,0.5892857142857143,
29,2900,0.6274509803921569,
30,3000,0.4298245614035088,
31,3100,0.6323529411764706,
32,3200,0.6781609195402298,
33,3300,0.5932203389830508,
34,3400,0.6104651162790697,
35,3500,0.6764705882352942,
36,3600,0.6266666666666667,
37,3700,0.6369426751592356,
38,3800,0.6423357664233577,
39,3900,0.6,
40,4000,0.6363636363636364,
41,4100,0.5300353356890459,
42,4200,0.6666666666666666,
43,4300,0.6099290780141844,
44,4400,0.6338797814207651,
45,4500,0.6542553191489362,
46,4600,0.6209677419354839,
47,4700,0.6258064516129033,
48,4800,0.6326530612244898,
49,4900,0.5942028985507246,
50,5000,0.6368159203980099,
51,5100,0.6122448979591837,
52,5200,0.6301369863013698,
53,5300,0.6111111111111112,
54,5400,0.6298701298701299,
55,5500,0.6346153846153846,
56,5600,0.6341463414634146,
57,5700,0.6231155778894473,
58,5800,0.6342857142857142,
59,5900,0.5769230769230769,
60,6000,0.7111111111111111,
61,6100,0.4439461883408072,
62,6200,0.5664335664335665,
63,6300,0.572289156626506,
64,6400,0.5506329113924051,
65,6500,0.6212121212121212,
66,6600,0.6025641025641025,
67,6700,0.6271186440677966,
68,6800,0.5729166666666666,
69,6900,0.584,
70,7000,0.5833333333333334,
71,7100,0.6341463414634146,
72,7200,0.4473684210526316,
73,7300,0.5959595959595959,
74,7400,0.625,
75,7500,0.6557377049180327,
76,7600,0.6388888888888888,
77,7700,0.6111111111111112,
78,7800,0.6217948717948718,
79,7900,0.6442953020134228,
80,8000,0.6451612903225806,
0,0,,
1,100,0.9132947976878611,
2,200,0.7832167832167832,
3,300,0.7832167832167832,
4,400,0.7912087912087912,
5,500,0.7916666666666666,
6,600,,
7,700,,
8,800,0.8720930232558141,
9,900,0.8620689655172413,
10,1000,0.8028169014084507,
11,1100,0.7267080745341615,
12,1200,0.7515527950310559,
13,1300,0.6558441558441559,
14,1400,0.6408450704225352,
15,1500,0.6461538461538462,
16,1600,0.6303030303030303,
17,1700,0.6201550387596899,
18,1800,0.35514018691588783,
19,1900,0.5797101449275363,
20,2000,0.656441717791411,
21,2100,0.6453900709219859,
22,2200,0.5947712418300654,
23,2300,0.6318407960199005,
24,2400,0.5689655172413793,
25,2500,0.6594202898550725,
26,2600,0.5932203389830508,
27,2700,0.5859872611464968,
28,2800,0.5454545454545454,
29,2900,0.3706896551724138,
30,3000,0.6180555555555556,
31,3100,0.6127167630057804,
32,3200,0.6666666666666666,
33,3300,0.7987421383647799,
34,3400,0.7388535031847133,
35,3500,0.6580645161290323,
36,3600,0.6057142857142858,
37,3700,0.6490066225165563,
38,3800,0.5793103448275863,
39,3900,0.410958904109589,
40,4000,0.5851851851851851,
41,4100,0.5752212389380531,
42,4200,0.5850340136054422,
43,4300,0.5306122448979592,
44,4400,0.5857142857142857,
45,4500,0.6137566137566137,
46,4600,0.6015037593984962,
47,4700,0.673202614379085,
48,4800,0.6359223300970874,
49,4900,0.5648854961832062,
50,5000,0.6272189349112426,
51,5100,0.6187050359712231,
52,5200,0.532258064516129,
53,5300,0.5533333333333333,
54,5400,0.5555555555555556,
55,5500,0.6346153846153846,
56,5600,0.5979381443298969,
57,5700,0.6071428571428571,
58,5800,0.639344262295082,
59,5900,0.5517241379310345,
60,6000,0.5269709543568465,
61,6100,0.5761589403973509,
62,6200,0.6438356164383562,
63,6300,0.647887323943662,
64,6400,0.631578947368421,
65,6500,0.6308724832214765,
66,6600,0.5182926829268293,
67,6700,0.622093023255814,
68,6800,0.5441176470588235,
69,6900,0.5432098765432098,
70,7000,0.4083333333333333,
71,7100,0.6511627906976745,
72,7200,0.6028368794326241,
73,7300,0.6461538461538462,
74,7400,0.625,
75,7500,0.6666666666666666,
76,7600,0.5852272727272727,
77,7700,0.6237113402061856,
78,7800,0.6114285714285714,
79,7900,0.6148148148148148,
80,8000,0.6545454545454545,
0,0,,
1,100,0.9295774647887324,
2,200,0.9345238095238096,
3,300,0.8071428571428572,
4,400,0.7935483870967742,
5,500,0.6714975845410628,
6,600,0.86,
7,700,0.9127906976744186,
8,800,0.9,
9,900,0.8703703703703703,
10,1000,0.8172588832487309,
11,1100,0.7703703703703704,
12,1200,0.7142857142656918,
13,1300,0.7521008403596942,
14,1400,0.7596899224806202,
15,1500,0.6446280991735537,
16,1600,0.5769230769230769,
17,1700,0.5873015873015873,
18,1800,0.6688741721854304,
19,1900,0.6590909090909091,
20,2000,0.5673076923076923,
21,2100,0.6418918918918919,
22,2200,0.6176470588235294,
23,2300,0.611764705882353,
24,2400,0.6481481481481481,
25,2500,0.5317919075144508,
26,2600,0.5964912280701754,
27,2700,0.6241134751773051,
28,2800,0.6618705035971223,
29,2900,0.6324324324324324,
30,3000,0.6408450704225352,
31,3100,0.6466165413533834,
32,3200,0.6333333333333333,
33,3300,0.6577181208053692,
34,3400,0.6541353383458647,
35,3500,0.6329787234042553,
36,3600,0.6451612903225806,
37,3700,0.5572519083969466,
38,3800,0.6257668711656442,
39,3900,0.6347305389221557,
40,4000,0.621301775147929,
41,4100,0.6534090909090909,
42,4200,0.6023391812865497,
43,4300,0.6218487394957983,
44,4400,0.647887323943662,
45,4500,0.6363636363636364,
46,4600,0.5384615384615384,
47,4700,0.628140703517588,
