,time[ms],cpu_load,cpu_scaling_freq
78,7800,,
79,7900,,1536.0
80,8000,0.2222222222222222,1536.0
0,0,,1996.0
1,100,0.9285714285714286,1996.0
2,200,1.0,1996.0
3,300,1.0,1996.0
4,400,1.0,1996.0
5,500,,
6,600,,1996.0
7,700,0.25,1996.0
8,800,0.3333333333333333,1996.0
9,900,,
10,1000,,1410.5
11,1100,0.2333333333333333,1747.0
12,1200,,
13,1300,,1996.0
14,1400,0.14285714285714285,1747.0
15,1500,0.2,1843.0
16,1600,0.2,1843.0
17,1700,0.25,1132.0
18,1800,0.15384615384615385,1996.0
19,1900,,
20,2000,,1996.0
21,2100,0.3076923076923077,1536.0
22,2200,0.2,1996.0
23,2300,0.16666666666666666,1747.0
24,2400,0.09090909090909093,1843.0
25,2500,0.25,1996.0
26,2600,0.1111111111111111,1747.0
27,2700,0.2,1996.0
28,2800,0.18181818181818185,1996.0
29,2900,,
30,3000,,825.0
31,3100,0.1875,1747.0
32,3200,0.3076923076923077,1996.0
33,3300,,
34,3400,,1747.0
35,3500,0.3333333333333333,1363.0
36,3600,0.09090909090909093,1996.0
37,3700,0.2307692307692308,825.0
38,3800,0.2,1996.0
39,3900,,
40,4000,,
41,4100,,825.0
42,4200,0.19047619047619047,1363.0
43,4300,0.3076923076923077,1996.0
44,4400,0.18181818181818185,1996.0
45,4500,0.18181818181818185,825.0
46,4600,0.1111111111111111,1996.0
47,4700,0.3333333333333333,1996.0
48,4800,,
49,4900,,1996.0
50,5000,0.12903225806451613,1919.5
51,5100,,
52,5200,,1363.0
53,5300,0.16666666666666666,825.0
54,5400,0.0,1996.0
55,5500,0.2307692307692308,825.0
56,5600,0.09090909090909093,1747.0
57,5700,,
58,5800,,825.0
59,5900,0.25,1843.0
60,6000,0.2,1996.0
61,6100,0.3,1996.0
62,6200,0.25,1996.0
63,6300,0.2727272727272727,825.0
64,6400,0.15384615384615385,825.0
65,6500,,
66,6600,,1843.0
67,6700,0.18181818181818185,1363.0
68,6800,0.1,1363.0
69,6900,0.3333333333333333,1747.0
70,7000,0.2,1536.0
71,7100,,
72,7200,,1996.0
73,7300,0.2,825.0
74,7400,0.1111111111111111,1996.0
75,7500,0.0,1747.0
76,7600,0.18181818181818185,1996.0
77,7700,0.2727272727272727,825.0
78,7800,0.3,1747.0
79,7900,0.2727272727272727,1536.0
80,8000,0.09090909090909093,1363.0
